id,mean_time_ms_1,mean_time_ms_10,mean_time_ms_100,mean_time_ms_200,mean_time_ms_400,mean_time_ms_500,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_2000,mean_time_ms_5000,mean_time_ms_10000,mean_time_ms_15000,mean_time_ms_20000
654,5.275964666666667,4.028955666666667,4.143635333333333,3.664334333333333,5.698760333333333,7.680336333333334,11.336008999999999,13.140916666666667,12.189706000000001,12.608607666666666,17.421722333333335,15.904744333333335,15.416224999999999,14.204581666666664
655,5.020062333333334,8.002996333333334,3.5776296666666667,3.800948,5.407413000000001,7.135709333333334,11.969963666666667,13.037363333333332,11.61774,14.171362,17.733653,15.968640333333331,18.338282666666668,14.905055333333335
656,4.581372333333333,3.932714666666666,3.748655,5.590995333333333,5.038420333333334,7.467985333333334,11.053244333333334,12.158314333333331,11.679967333333332,13.178427666666666,17.198324,14.055411,20.41339866666667,13.855695666666668
657,4.73698,5.0459700000000005,3.558715,4.689614,4.802068333333334,8.195003,11.308351666666667,13.576984333333334,13.072093333333333,12.01431,16.431331333333333,14.253616666666666,18.647670666666667,15.85443766666667
658,4.2266053333333335,4.928032666666666,4.302978333333333,4.156987,4.9619670000000005,8.579969666666665,10.890324999999999,12.991666666666667,11.902888666666664,13.915618333333333,16.335089999999997,14.617681333333332,18.409968,15.177647333333331
659,4.336993333333333,5.752325333333332,3.8960779999999997,5.472898333333333,4.564285,9.688615666666665,11.464993,12.800852333333333,13.726393000000002,13.377348666666668,17.628351666666667,13.808329666666667,17.417987333333333,13.699929000000003
660,4.469315333333333,4.475434666666668,6.350597,3.853082666666667,4.617611,10.647694333333334,11.822939,12.055714666666667,11.944691,13.041973333333331,17.395655333333334,13.737042666666667,17.964363000000002,14.447211999999999
661,5.646069999999999,4.1980743333333335,4.023949,3.487349,4.401047666666666,8.941253333333334,11.444966,10.761578666666667,12.445211,12.470404,16.411384,13.312021999999999,18.175601999999998,13.376951333333333
662,4.270394666666666,4.376570666666667,3.743012333333333,3.7720206666666667,4.943768333333334,8.346716666666667,13.845761333333334,10.738373000000001,12.236277000000001,13.566255666666668,17.56533,12.997309333333334,18.259128333333333,12.393077333333332
663,5.094766333333333,3.7856896666666664,4.886309333333334,3.918965666666667,5.5406883333333345,8.599360666666666,12.884299333333333,12.159585666666667,13.320684666666665,14.299948999999998,17.652670333333333,11.477708666666667,17.607291333333333,12.44235
664,4.484971333333333,5.014260666666667,4.847606333333333,3.9232576666666668,5.12592,9.211302,13.273636666666667,12.761672333333332,12.965440333333333,13.332684333333333,16.854205999999998,13.126929333333335,16.567627666666667,12.232621333333334
665,4.382292666666666,4.182656333333333,3.978014,4.273652666666666,4.9523513333333335,9.552638,12.078602666666669,13.589064,15.060663,12.118657333333333,16.463359666666666,12.960354333333333,17.892917333333333,13.996998666666665
666,4.12639,3.851652,7.118225333333334,4.034757666666667,5.225658666666667,9.770313999999999,11.865059333333333,12.528022,14.351924333333335,11.600574,16.693433,12.764692333333334,19.260724,14.556726
667,5.032062666666667,4.064321333333333,5.410750666666668,3.5253366666666666,5.664030666666666,10.472933666666666,11.137008666666667,10.805686333333332,13.390620333333333,11.584282333333334,15.912612333333334,11.393229,19.14111766666667,14.449278333333334
668,4.268328,4.07807,4.091739666666666,4.108429,5.253632,9.263674333333332,10.579745,10.266622,13.958295333333334,12.430667666666665,16.431729333333333,10.394255333333334,19.453764000000003,14.493783333333333
669,5.942821666666667,4.063924333333333,6.223678333333333,3.6647319999999994,4.777988,9.305636,12.486298666666665,11.729717333333333,12.87961,11.751651666666667,17.37729733333333,10.106643333333333,17.762660666666665,15.861908666666666
670,6.334701666666667,4.370451,6.133715333333334,3.8795473333333335,5.546410666666667,8.934418333333333,11.425018,10.744333,13.77662,12.751420333333334,17.472267,10.122696666666668,18.965006000000002,14.624357333333334
671,4.5113563333333335,5.388657333333334,4.345973333333333,3.290256,5.824963,7.748365333333333,10.816097333333333,10.187705333333334,13.168731666666666,12.371221999999998,16.776323,10.238965,18.270413,13.708273666666669
672,4.142841,3.9966903333333335,4.437685666666667,3.659328,6.158670333333333,7.373015,10.661998666666667,9.757041666666666,11.727333000000002,12.378374666666668,15.335003666666665,11.033375999999999,18.950303333333334,14.435688999999998
673,4.156748333333334,4.664262,4.355272,3.525416,5.842288333333333,8.464972333333334,9.78295,8.605400333333334,12.129386333333334,11.557102333333333,14.960368333333333,13.584295666666668,17.790237666666666,13.573408
674,4.5223233333333335,4.738410333333333,3.7147996666666665,3.7794113333333335,5.9226356666666655,8.543332666666666,10.380427,8.669376333333332,13.757626,10.574976666666666,14.675696666666667,12.408256666666666,18.153747,12.694994333333334
675,4.619996333333333,4.858732,4.762331666666667,4.213015333333334,5.439361000000001,7.6686543333333335,11.261304,9.150664333333333,14.382044333333333,11.539617999999999,15.667994666666667,12.459675333333331,18.06736,12.890020999999999
676,8.626381666666667,5.541722,3.4763016666666666,3.330389333333334,5.681673333333333,8.335352,11.676470666666667,8.816242333333333,13.539632,12.626965666666669,15.006303666666668,13.539155333333333,18.152316000000003,12.711048333333332
677,4.030307,4.057327666666667,3.998994666666667,3.9863586666666664,5.946794999999999,7.651329333333333,10.85035,10.930062,12.352387333333333,11.993249333333333,13.789336333333333,14.38776666666667,18.207072666666665,13.415574999999999
678,4.571040333333333,4.205306333333334,4.770914666666667,4.678408,5.928437,6.845315333333333,9.404341333333333,11.893908333333334,10.469993,11.195262333333332,14.099359666666667,15.400647999999999,17.196337333333332,12.972990333333334
679,4.306078333333334,4.125674666666667,3.297249666666666,4.704793,5.916356666666666,7.273992,8.823950666666667,10.675669333333332,10.513703,12.299776333333334,13.879617000000001,16.529321666666664,16.975323333333332,12.265602666666666
680,4.508416,4.742701333333334,5.539337666666666,4.403034666666667,7.672389333333332,8.264303,9.978692,9.855985333333333,11.578639333333333,12.467543666666666,13.130028666666666,15.355030666666666,15.965462,11.603117
681,4.595994999999999,3.7369726666666665,4.87868,3.6619503333333334,6.847302,8.912006666666667,10.130246666666666,9.947618,12.410004666666666,11.488119666666668,13.489564000000001,15.107393000000002,15.917380666666666,10.170618333333332
682,6.109237666666666,4.086732666666667,3.4563540000000006,3.2843750000000003,7.380962666666666,8.710702,9.122292,10.479688666666666,12.261947,12.034336999999999,12.937069,18.394629,16.417980333333336,11.465708333333334
683,4.286925,3.7829079999999995,3.9616423333333333,3.659964,7.013718333333333,9.166081666666667,9.433984666666667,10.646899666666666,11.637687666666666,12.71526,13.195594,18.515587,15.398025333333331,11.374076333333333
684,5.8853626666666665,4.116296666666667,4.709084666666667,4.213254,6.892283666666667,9.167353666666667,10.851701,11.398951333333335,10.921716333333334,12.355009333333333,13.247013,19.901991,14.153401333333335,14.635007000000002
685,5.181074,5.258322,4.116376333333334,4.504363000000001,6.7856309999999995,9.576638666666666,11.392037,12.568314666666666,11.203686333333332,12.785037,13.648430666666664,19.784053,12.448628666666666,13.418754333333332
686,4.471063333333333,5.477984666666667,3.592252666666667,3.7380860000000005,6.559371666666666,9.436527666666668,11.121034333333332,13.369480333333334,10.368983,11.761347,12.984355333333333,19.593954333333333,12.724717333333333,13.041337333333331
687,5.4163136666666665,4.421631333333333,3.7323636666666666,3.6946929999999996,6.385644333333334,10.389566333333333,9.721040666666667,12.923955666666666,9.325583666666667,11.298497,14.181693333333333,17.868678,12.975931666666668,11.628309666666667
688,5.168040666666667,3.858089666666667,4.544416666666667,4.5139,6.868283333333333,9.133736333333333,8.841276,13.149261333333333,10.596355,11.473655666666666,14.635642333333331,18.038908666666668,12.630621666666665,12.069781333333333
689,4.098415,3.9489266666666665,3.853400666666667,3.837347,6.718079333333333,8.148034333333333,9.510040333333334,14.485677333333333,11.795759333333335,12.694676666666666,15.311717999999999,17.213424333333332,13.081630333333335,11.056661666666665
690,4.202683999999999,4.026651333333334,4.124005666666666,3.4523806666666665,6.470044333333334,8.586486666666667,9.841918333333334,13.309319666666667,10.564406666666667,14.017741333333333,14.687618,18.491665666666666,13.836304333333333,10.821342333333334
691,4.719972333333334,4.269917666666667,3.909906,3.7713050000000004,6.074031333333333,7.655779666666667,10.158299999999999,13.017336666666667,10.925690333333334,12.939294333333335,15.670060999999999,18.396298,13.750712333333333,9.463707333333334
692,4.392067999999999,3.9339863333333334,4.588365333333333,3.5876433333333337,5.258639666666666,7.485707666666666,10.277588999999999,11.833747,12.219349666666666,13.256947000000002,15.909989666666666,18.616279333333335,12.476920999999999,9.985923666666666
693,4.371404666666667,4.651705333333333,3.982623666666667,3.465016666666667,5.592664,7.818460666666667,9.863615000000001,11.694669666666664,12.261311333333333,12.214104666666666,15.572865333333333,18.889347666666666,12.380043333333333,9.230057666666667
694,4.237015666666667,5.431016,5.199353,5.504051666666666,5.484660666666667,8.768320333333333,9.560903333333334,11.804580666666666,11.562029666666666,12.641668333333334,16.632795333333334,17.80199966666667,12.292703000000001,8.79701
695,5.316019333333333,4.670620333333333,4.299322666666667,3.8243136666666664,5.723396666666666,7.689953,10.756730666666668,13.527075666666667,9.859402333333334,13.272364666666666,15.94487833333333,17.516375,12.588341999999999,9.091615666666668
696,4.378318666666667,4.990259666666667,4.041354,3.969272,5.737384,6.999969666666668,11.136690666666667,13.620695,11.153300666666667,13.481378333333332,16.825993999999998,16.962289666666667,11.815071000000001,8.723258666666666
697,4.4113,4.4399896666666665,4.001935333333333,3.193775666666667,5.5897239999999995,6.9296359999999995,10.029634,12.543917,11.202653333333332,15.026330999999999,16.674916,15.554666333333332,11.753638666666667,8.529663333333334
698,4.375060333333334,4.891872333333333,4.319668333333333,3.503322666666667,6.5287749999999996,7.884661666666666,8.760611333333335,12.245734666666666,10.256290666666667,14.980713333333334,16.329288666666667,13.696591,12.317419,10.044336
699,5.632638666666666,4.129012333333333,4.965702666666666,4.367669666666667,6.316979666666666,9.003004,8.292277333333333,11.542320333333334,11.325121000000001,13.713598,20.32574,13.307570666666669,11.460622333333333,10.265668
700,4.511674333333334,4.349629333333334,3.885984666666667,5.2349570000000005,6.130376999999999,7.8566866666666675,8.411010333333333,11.039892666666665,12.533903333333333,13.596613999999997,19.714037333333334,13.174057,11.938730999999999,10.719299666666666
701,5.230268333333334,4.559278666666667,5.554278666666666,3.9340656666666667,6.369033999999999,7.9560276666666665,10.072310666666667,10.33775,11.423746333333332,12.996753,19.682328000000002,13.109366333333334,13.287703333333333,10.053714
702,4.802624333333333,4.215638000000001,3.8752556666666664,3.5940806666666667,5.899349666666666,7.227739,10.203679333333334,12.881040666666665,12.012958666666668,12.284756,19.646962666666667,12.793620333333331,13.108333,10.461409999999999
703,4.3327013333333335,3.824313333333333,3.4706593333333333,3.2027560000000004,5.816300666666667,8.105914,9.471337333333333,12.882312333333331,12.021780333333334,12.566328,20.984649666666666,13.101577666666666,14.027913666666668,9.036064333333334
704,4.721323333333333,4.0363473333333335,4.546721666666667,3.5090446666666666,6.160020666666667,8.095741,9.410699,11.456648333333334,12.271404333333335,11.964321,20.355304,14.464616666666666,13.821999333333332,10.259389666666667
705,4.522721,4.4982429999999995,4.589955333333333,3.9629136666666667,6.351232333333333,9.069442666666667,9.552637666666667,12.553055999999998,11.069695000000001,13.760646333333332,19.364436333333334,13.251304666666668,14.902671,9.826581
706,4.2616526666666665,4.099925333333333,3.969112666666667,4.562615999999999,5.9662663333333334,8.216062666666666,11.406739666666667,11.043310333333332,11.011679666666666,13.798316333333332,21.69760066666667,12.291669666666666,14.200051333333334,10.817925
707,4.240989666666667,4.176616666666667,3.5723846666666668,3.8083396666666665,5.470593666666667,7.699410333333334,10.121663666666667,9.982664999999999,12.744426666666667,14.934619333333332,20.850261,11.62529,12.890339333333332,11.737982333333333
708,8.714914333333333,4.033724333333334,3.536224666666667,3.351926666666667,6.414969333333334,7.8717076666666665,11.707703333333333,13.197740000000001,13.611316333333333,14.961719666666667,20.588318666666666,12.107610999999999,12.609958666666666,11.594613666666666
709,4.03595,3.9164229999999995,4.297733333333333,3.969113,5.618095666666666,7.503986666666666,10.901371666666668,12.038946000000001,12.265682333333332,15.755732666666667,20.260333666666668,10.854800333333335,13.470650333333332,11.694669666666668
710,4.116376,4.288355666666667,4.131634666666666,4.539013,4.8696996666666665,7.519324999999999,9.906610333333333,12.806971666666668,12.595971,16.182105000000004,21.82666466666667,10.070562666666667,13.398249999999999,12.214024666666667
711,5.070925,3.994624,3.746351,3.968954333333334,4.855315,7.924318333333333,9.182055666666667,12.767950666666666,11.793057333333332,18.717289,21.686395,8.665005333333333,13.093312,11.115392333333332
712,4.493395666666667,3.9959746666666667,3.679593666666667,4.951318,5.305290333333334,7.828315,9.029309,12.331723666666667,12.010733,18.299262,20.766814666666665,9.587924000000001,12.723287,10.848283666666667
713,4.389206333333334,4.392068000000001,3.3449333333333335,3.7413440000000002,5.151033333333333,7.561604,9.005705666666666,11.804024333333333,11.513630666666666,17.364661,20.411968333333334,9.610653,14.113664333333334,11.512915333333334
714,4.1479273333333335,4.6096639999999995,4.465341666666666,5.0083796666666665,6.297747333333334,7.4582896666666665,9.917656333333333,10.272025666666666,12.105941666666666,16.568024666666666,20.038684,10.617256,14.293432000000001,12.490988
